configuraciones.codigopostalzona,1890,Buenos Aires,0950,Berazategui,0,Juan Maria Gutierrez
configuraciones.codigopostalzona,1893,Buenos Aires,0950,Berazategui,0,Centro Agricola El Pato
configuraciones.codigopostalzona,1923,Buenos Aires,0082,Berisso,1,Arroyo del Pescado
configuraciones.codigopostalzona,1923,Buenos Aires,0082,Berisso,1,Arroyo La Maza
configuraciones.codigopostalzona,1923,Buenos Aires,0082,Berisso,1,Berisso
configuraciones.codigopostalzona,1923,Buenos Aires,0082,Berisso,1,Frigorifico Armour
configuraciones.codigopostalzona,1923,Buenos Aires,0082,Berisso,1,La Balandra
configuraciones.codigopostalzona,1923,Buenos Aires,0082,Berisso,1,Palo Blanco
configuraciones.codigopostalzona,1924,Buenos Aires,0082,Berisso,1,Berisso
configuraciones.codigopostalzona,1929,Buenos Aires,0082,Berisso,1,Isla Paulino
configuraciones.codigopostalzona,1942,Buenos Aires,0082,Berisso,1,Los Talas
configuraciones.codigopostalzona,6511,Buenos Aires,0083,Bolivar,1,Hale
configuraciones.codigopostalzona,6550,Buenos Aires,0083,Bolivar,1,Bolivar
configuraciones.codigopostalzona,6550,Buenos Aires,0083,Bolivar,1,El Porvenir
configuraciones.codigopostalzona,6550,Buenos Aires,0083,Bolivar,1,La Perla
configuraciones.codigopostalzona,6550,Buenos Aires,0083,Bolivar,1,Miramar
configuraciones.codigopostalzona,6551,Buenos Aires,0083,Bolivar,1,Juan F Ibarra
configuraciones.codigopostalzona,6551,Buenos Aires,0083,Bolivar,1,Mariano Unzue
configuraciones.codigopostalzona,6551,Buenos Aires,0083,Bolivar,1,Pirovano
configuraciones.codigopostalzona,6553,Buenos Aires,0083,Bolivar,1,La Torrecita
configuraciones.codigopostalzona,6553,Buenos Aires,0083,Bolivar,1,Urdampilleta
configuraciones.codigopostalzona,6553,Buenos Aires,0083,Bolivar,1,Villa Lynch Pueyrredon
configuraciones.codigopostalzona,6557,Buenos Aires,0083,Bolivar,1,Paula
configuraciones.codigopostalzona,6557,Buenos Aires,0083,Bolivar,1,Vallimanca
configuraciones.codigopostalzona,6047,Buenos Aires,0084,Bragado,1,Irala
configuraciones.codigopostalzona,6637,Buenos Aires,0084,Bragado,1,Warnes
configuraciones.codigopostalzona,6640,Buenos Aires,0084,Bragado,1,Asamblea
configuraciones.codigopostalzona,6640,Buenos Aires,0084,Bragado,1,Bragado
configuraciones.codigopostalzona,6640,Buenos Aires,0084,Bragado,1,La Maria
configuraciones.codigopostalzona,6641,Buenos Aires,0084,Bragado,1,Comodoro Py
configuraciones.codigopostalzona,6645,Buenos Aires,0084,Bragado,1,La Limpia
configuraciones.codigopostalzona,6645,Buenos Aires,0084,Bragado,1,Maximo Fernandez
configuraciones.codigopostalzona,6646,Buenos Aires,0084,Bragado,1,Colonia San Eduardo
configuraciones.codigopostalzona,6646,Buenos Aires,0084,Bragado,1,General O Brien
configuraciones.codigopostalzona,6648,Buenos Aires,0084,Bragado,1,Mecha
configuraciones.codigopostalzona,6648,Buenos Aires,0084,Bragado,1,Mechita
configuraciones.codigopostalzona,6652,Buenos Aires,0084,Bragado,1,Olascoaga
configuraciones.codigopostalzona,2802,Buenos Aires,0086,Campana,1,Otamendi
configuraciones.codigopostalzona,2803,Buenos Aires,0086,Campana,1,Río Luján
configuraciones.codigopostalzona,2804,Buenos Aires,0086,Campana,1,Campana
configuraciones.codigopostalzona,2804,Buenos Aires,0086,Campana,1,El Fenix
configuraciones.codigopostalzona,2804,Buenos Aires,0086,Campana,1,Kilometro 88
configuraciones.codigopostalzona,2804,Buenos Aires,0086,Campana,1,Ruta 9 Kilometro 72
configuraciones.codigopostalzona,2805,Buenos Aires,0086,Campana,1,Arroyo Aleli
configuraciones.codigopostalzona,2805,Buenos Aires,0086,Campana,1,Arroyo Carabelitas
configuraciones.codigopostalzona,2805,Buenos Aires,0086,Campana,1,Arroyo El Ahogado
configuraciones.codigopostalzona,2805,Buenos Aires,0086,Campana,1,Arroyo Las Cruces
configuraciones.codigopostalzona,2805,Buenos Aires,0086,Campana,1,Arroyo Las Rosas
configuraciones.codigopostalzona,2805,Buenos Aires,0086,Campana,1,Arroyo Los Tigres
configuraciones.codigopostalzona,2805,Buenos Aires,0086,Campana,1,Arroyo Pesqueria
configuraciones.codigopostalzona,2805,Buenos Aires,0086,Campana,1,Arroyo Tajiber
configuraciones.codigopostalzona,2805,Buenos Aires,0086,Campana,1,Arroyo Zanjon
configuraciones.codigopostalzona,2805,Buenos Aires,0086,Campana,1,Blondeau
configuraciones.codigopostalzona,2805,Buenos Aires,0086,Campana,1,Canal N Alem 1a Sec
configuraciones.codigopostalzona,2805,Buenos Aires,0086,Campana,1,Canal N Alem 2a Sec
configuraciones.codigopostalzona,2805,Buenos Aires,0086,Campana,1,La Horqueta
configuraciones.codigopostalzona,2807,Buenos Aires,0086,Campana,1,Zona Delta Campana
configuraciones.codigopostalzona,1814,Buenos Aires,956,Cañuelas,1,Cañuelas
configuraciones.codigopostalzona,2752,Buenos Aires,0088,Capitan Sarmiento,1,Almacen El Descanso
configuraciones.codigopostalzona,2752,Buenos Aires,0088,Capitan Sarmiento,1,Arroyo de Luna
configuraciones.codigopostalzona,2752,Buenos Aires,0088,Capitan Sarmiento,1,Campo La Elisa
configuraciones.codigopostalzona,2752,Buenos Aires,0088,Capitan Sarmiento,1,Capitan Sarmiento
configuraciones.codigopostalzona,2752,Buenos Aires,0088,Capitan Sarmiento,1,Colegio San Pablo
configuraciones.codigopostalzona,2753,Buenos Aires,0088,Capitan Sarmiento,1,La Luisa
configuraciones.codigopostalzona,6530,Buenos Aires,0089,Carlos Casares,1,Carlos Casares
configuraciones.codigopostalzona,6530,Buenos Aires,0089,Carlos Casares,1,San Juan de Nelson
configuraciones.codigopostalzona,6530,Buenos Aires,0089,Carlos Casares,1,Santo Tomas
configuraciones.codigopostalzona,6531,Buenos Aires,0089,Carlos Casares,1,Algarrobo
configuraciones.codigopostalzona,6531,Buenos Aires,0089,Carlos Casares,1,Colonia La Esperanza
configuraciones.codigopostalzona,6531,Buenos Aires,0089,Carlos Casares,1,Colonia Mauricio
configuraciones.codigopostalzona,6531,Buenos Aires,0089,Carlos Casares,1,Gobernador Arias
configuraciones.codigopostalzona,6531,Buenos Aires,0089,Carlos Casares,1,Mauricio Hirsch
configuraciones.codigopostalzona,6531,Buenos Aires,0089,Carlos Casares,1,Moctezuma
configuraciones.codigopostalzona,6535,Buenos Aires,0089,Carlos Casares,1,Bellocq
configuraciones.codigopostalzona,6535,Buenos Aires,0089,Carlos Casares,1,Cadret
configuraciones.codigopostalzona,6535,Buenos Aires,0089,Carlos Casares,1,Centenario
configuraciones.codigopostalzona,6535,Buenos Aires,0089,Carlos Casares,1,Colonia Santa Maria
configuraciones.codigopostalzona,6535,Buenos Aires,0089,Carlos Casares,1,La Sofia
configuraciones.codigopostalzona,6535,Buenos Aires,0089,Carlos Casares,1,Santa Maria Belloq
configuraciones.codigopostalzona,6536,Buenos Aires,0089,Carlos Casares,1,Smith
configuraciones.codigopostalzona,6537,Buenos Aires,0089,Carlos Casares,1,El Camoati
configuraciones.codigopostalzona,6537,Buenos Aires,0089,Carlos Casares,1,El Carpincho
configuraciones.codigopostalzona,6537,Buenos Aires,0089,Carlos Casares,1,Estancia San Claudio
configuraciones.codigopostalzona,6537,Buenos Aires,0089,Carlos Casares,1,Hortensia
configuraciones.codigopostalzona,6537,Buenos Aires,0089,Carlos Casares,1,Odorqui
configuraciones.codigopostalzona,6538,Buenos Aires,0089,Carlos Casares,1,La Dorita
configuraciones.codigopostalzona,6538,Buenos Aires,0089,Carlos Casares,1,Santo Tomas Chico
configuraciones.codigopostalzona,6077,Buenos Aires,0090,Carlos Tejedor,1,Encina
configuraciones.codigopostalzona,6077,Buenos Aires,0090,Carlos Tejedor,1,Necol Estacion FCGM
configuraciones.codigopostalzona,6231,Buenos Aires,0090,Carlos Tejedor,1,Cuenca
configuraciones.codigopostalzona,6231,Buenos Aires,0090,Carlos Tejedor,1,Tres Algarrobos
configuraciones.codigopostalzona,6233,Buenos Aires,0090,Carlos Tejedor,1,Hereford
configuraciones.codigopostalzona,6451,Buenos Aires,0090,Carlos Tejedor,1,Curaru
configuraciones.codigopostalzona,6451,Buenos Aires,0090,Carlos Tejedor,1,Los Indios
configuraciones.codigopostalzona,6451,Buenos Aires,0090,Carlos Tejedor,1,Marucha
configuraciones.codigopostalzona,6451,Buenos Aires,0090,Carlos Tejedor,1,San Carlos
configuraciones.codigopostalzona,6455,Buenos Aires,0090,Carlos Tejedor,1,Carlos Tejedor
configuraciones.codigopostalzona,6455,Buenos Aires,0090,Carlos Tejedor,1,Drysdale
configuraciones.codigopostalzona,6455,Buenos Aires,0090,Carlos Tejedor,1,Husares
configuraciones.codigopostalzona,6457,Buenos Aires,0090,Carlos Tejedor,1,Ingeniero Beaugey
configuraciones.codigopostalzona,6457,Buenos Aires,0090,Carlos Tejedor,1,Kilometro 386
configuraciones.codigopostalzona,6457,Buenos Aires,0090,Carlos Tejedor,1,Timote
configuraciones.codigopostalzona,6459,Buenos Aires,0090,Carlos Tejedor,1,Colonia Sere
configuraciones.codigopostalzona,6459,Buenos Aires,0090,Carlos Tejedor,1,Santa Ines
configuraciones.codigopostalzona,6467,Buenos Aires,0090,Carlos Tejedor,1,Kilometro 393
configuraciones.codigopostalzona,6475,Buenos Aires,0090,Carlos Tejedor,1,Esteban de Luca
configuraciones.codigopostalzona,6475,Buenos Aires,0090,Carlos Tejedor,1,La Higuera
configuraciones.codigopostalzona,2745,Buenos Aires,0091,Carmen de Areco,1,Kenny
configuraciones.codigopostalzona,2752,Buenos Aires,0091,Carmen de Areco,1,Haras Los Cardales
configuraciones.codigopostalzona,2752,Buenos Aires,0091,Carmen de Areco,1,Retiro San Pablo
configuraciones.codigopostalzona,6725,Buenos Aires,0091,Carmen de Areco,1,Carmen de Areco
configuraciones.codigopostalzona,6725,Buenos Aires,0091,Carmen de Areco,1,Estrella Naciente
configuraciones.codigopostalzona,6725,Buenos Aires,0091,Carmen de Areco,1,La Central
configuraciones.codigopostalzona,6725,Buenos Aires,0091,Carmen de Areco,1,Parada Tatay
configuraciones.codigopostalzona,6725,Buenos Aires,0091,Carmen de Areco,1,San Ernesto
configuraciones.codigopostalzona,6725,Buenos Aires,0091,Carmen de Areco,1,Tatay
configuraciones.codigopostalzona,6727,Buenos Aires,0091,Carmen de Areco,1,Gouin
configuraciones.codigopostalzona,6727,Buenos Aires,0091,Carmen de Areco,1,Tres Sargentos
configuraciones.codigopostalzona,7101,Buenos Aires,0094,Castelli,1,Cerro de la Gloria Canal 15
configuraciones.codigopostalzona,7114,Buenos Aires,0094,Castelli,1,Canal 15 Cerro de la Gloria
configuraciones.codigopostalzona,7114,Buenos Aires,0094,Castelli,1,Castelli
configuraciones.codigopostalzona,7114,Buenos Aires,0094,Castelli,1,Centro Guerrero
configuraciones.codigopostalzona,7114,Buenos Aires,0094,Castelli,1,La Corina
configuraciones.codigopostalzona,7114,Buenos Aires,0094,Castelli,1,La Corinco
configuraciones.codigopostalzona,7114,Buenos Aires,0094,Castelli,1,La Costa
configuraciones.codigopostalzona,7114,Buenos Aires,0094,Castelli,1,Parque Taillade
configuraciones.codigopostalzona,7114,Buenos Aires,0094,Castelli,1,San Jose de Gali
configuraciones.codigopostalzona,7116,Buenos Aires,0094,Castelli,1,Guerrero
configuraciones.codigopostalzona,2741,Buenos Aires,0095,Chacabuco,1,Los Angeles
configuraciones.codigopostalzona,6616,Buenos Aires,0095,Chacabuco,1,Castilla
configuraciones.codigopostalzona,6616,Buenos Aires,0095,Chacabuco,1,La California Argentina
configuraciones.codigopostalzona,6628,Buenos Aires,0095,Chacabuco,1,Palemon Huergo
configuraciones.codigopostalzona,6734,Buenos Aires,0095,Chacabuco,1,Rawson
configuraciones.codigopostalzona,6734,Buenos Aires,0095,Chacabuco,1,San Patricio
configuraciones.codigopostalzona,6740,Buenos Aires,0095,Chacabuco,1,Chacabuco
configuraciones.codigopostalzona,6743,Buenos Aires,0095,Chacabuco,1,Coliqueo
configuraciones.codigopostalzona,6743,Buenos Aires,0095,Chacabuco,1,Ingeniero Silveyra
configuraciones.codigopostalzona,6746,Buenos Aires,0095,Chacabuco,1,Cucha Cucha
configuraciones.codigopostalzona,6748,Buenos Aires,0095,Chacabuco,1,Membrillar
configuraciones.codigopostalzona,6748,Buenos Aires,0095,Chacabuco,1,O Higgins
configuraciones.codigopostalzona,7116,Buenos Aires,0096,Chascomus,1,El Destino
configuraciones.codigopostalzona,7116,Buenos Aires,0096,Chascomus,1,Lezama
configuraciones.codigopostalzona,7130,Buenos Aires,0096,Chascomus,1,Chascomus
configuraciones.codigopostalzona,7130,Buenos Aires,0096,Chascomus,1,El Eucaliptus
configuraciones.codigopostalzona,7130,Buenos Aires,0096,Chascomus,1,El Rincon
configuraciones.codigopostalzona,7130,Buenos Aires,0096,Chascomus,1,Estancia San Rafael
configuraciones.codigopostalzona,7130,Buenos Aires,0096,Chascomus,1,La Alameda
configuraciones.codigopostalzona,7130,Buenos Aires,0096,Chascomus,1,La Amalia
configuraciones.codigopostalzona,7130,Buenos Aires,0096,Chascomus,1,La Amistad
configuraciones.codigopostalzona,7130,Buenos Aires,0096,Chascomus,1,La Azotea Grande
configuraciones.codigopostalzona,7130,Buenos Aires,0096,Chascomus,1,La Horqueta
configuraciones.codigopostalzona,7130,Buenos Aires,0096,Chascomus,1,La Reforma
configuraciones.codigopostalzona,7130,Buenos Aires,0096,Chascomus,1,Las Bruscas
configuraciones.codigopostalzona,7130,Buenos Aires,0096,Chascomus,1,Las Mulas
configuraciones.codigopostalzona,7130,Buenos Aires,0096,Chascomus,1,Legaristi
configuraciones.codigopostalzona,7130,Buenos Aires,0096,Chascomus,1,San Rafael
configuraciones.codigopostalzona,7130,Buenos Aires,0096,Chascomus,1,Vista Alegre
configuraciones.codigopostalzona,7130,Buenos Aires,0096,Chascomus,1,Vitel
configuraciones.codigopostalzona,7135,Buenos Aires,0096,Chascomus,1,Comandante Giribone
configuraciones.codigopostalzona,7135,Buenos Aires,0096,Chascomus,1,Cuartel 8
configuraciones.codigopostalzona,7135,Buenos Aires,0096,Chascomus,1,Don Cipriano
configuraciones.codigopostalzona,7135,Buenos Aires,0096,Chascomus,1,El Carbon
configuraciones.codigopostalzona,7135,Buenos Aires,0096,Chascomus,1,Escribano P Nicolas
configuraciones.codigopostalzona,7135,Buenos Aires,0096,Chascomus,1,Espartillar
configuraciones.codigopostalzona,7135,Buenos Aires,0096,Chascomus,1,Libres del Sud
configuraciones.codigopostalzona,7135,Buenos Aires,0096,Chascomus,1,Pedro Nicolas Escribano
configuraciones.codigopostalzona,7135,Buenos Aires,0096,Chascomus,1,Pessagno
configuraciones.codigopostalzona,7136,Buenos Aires,0096,Chascomus,1,Adela
configuraciones.codigopostalzona,7136,Buenos Aires,0096,Chascomus,1,Colonia Escuela Argentina
configuraciones.codigopostalzona,7136,Buenos Aires,0096,Chascomus,1,Cuartel 6
configuraciones.codigopostalzona,7136,Buenos Aires,0096,Chascomus,1,Gandara
configuraciones.codigopostalzona,7136,Buenos Aires,0096,Chascomus,1,Haras San Ignacio
configuraciones.codigopostalzona,7136,Buenos Aires,0096,Chascomus,1,Monasterio
configuraciones.codigopostalzona,6620,Buenos Aires,0097,Chivilcoy,1,Chivilcoy
configuraciones.codigopostalzona,6620,Buenos Aires,0097,Chivilcoy,1,Puente Batalla
configuraciones.codigopostalzona,6621,Buenos Aires,0097,Chivilcoy,1,Henry Bell
configuraciones.codigopostalzona,6622,Buenos Aires,0097,Chivilcoy,1,Chivilcoy
configuraciones.codigopostalzona,6623,Buenos Aires,0097,Chivilcoy,1,Indacochea
configuraciones.codigopostalzona,6623,Buenos Aires,0097,Chivilcoy,1,La Rica
configuraciones.codigopostalzona,6623,Buenos Aires,0097,Chivilcoy,1,San Sebastian
configuraciones.codigopostalzona,6625,Buenos Aires,0097,Chivilcoy,1,Villa Moquehua
configuraciones.codigopostalzona,6627,Buenos Aires,0097,Chivilcoy,1,Haras El Carmen
configuraciones.codigopostalzona,6627,Buenos Aires,0097,Chivilcoy,1,Ramon Biaus
configuraciones.codigopostalzona,6628,Buenos Aires,0097,Chivilcoy,1,Emilio Ayarza
configuraciones.codigopostalzona,6628,Buenos Aires,0097,Chivilcoy,1,La Carlota
configuraciones.codigopostalzona,6628,Buenos Aires,0097,Chivilcoy,1,La Dormilona
configuraciones.codigopostalzona,6632,Buenos Aires,0097,Chivilcoy,1,Benitez
configuraciones.codigopostalzona,6632,Buenos Aires,0097,Chivilcoy,1,Gorostiaga
configuraciones.codigopostalzona,2711,Buenos Aires,0098,Colón,1,Pearson
configuraciones.codigopostalzona,2720,Buenos Aires,0098,Colón,1,Colon
configuraciones.codigopostalzona,2720,Buenos Aires,0098,Colón,1,El Pelado
configuraciones.codigopostalzona,2720,Buenos Aires,0098,Colón,1,Los Arcos
configuraciones.codigopostalzona,2721,Buenos Aires,0098,Colón,1,El Arbolito
configuraciones.codigopostalzona,2721,Buenos Aires,0098,Colón,1,Sarasa
configuraciones.codigopostalzona,2723,Buenos Aires,0098,Colón,1,Estancia Las Gamas
configuraciones.codigopostalzona,1972,Buenos Aires,0085,Coronel Brandsen,1,Oliden
configuraciones.codigopostalzona,1980,Buenos Aires,0085,Coronel Brandsen,1,Barrio La Dolly
configuraciones.codigopostalzona,1980,Buenos Aires,0085,Coronel Brandsen,1,Barrio Las Mandarinas
configuraciones.codigopostalzona,1980,Buenos Aires,0085,Coronel Brandsen,1,Campo Lope Seco
configuraciones.codigopostalzona,1980,Buenos Aires,0085,Coronel Brandsen,1,Coronel Brandsen
configuraciones.codigopostalzona,1980,Buenos Aires,0085,Coronel Brandsen,1,Doyhenard
configuraciones.codigopostalzona,1980,Buenos Aires,0085,Coronel Brandsen,1,Kilometro 44
configuraciones.codigopostalzona,1980,Buenos Aires,0085,Coronel Brandsen,1,Kilometro 82
configuraciones.codigopostalzona,1980,Buenos Aires,0085,Coronel Brandsen,1,La Posada
configuraciones.codigopostalzona,1980,Buenos Aires,0085,Coronel Brandsen,1,Samborombon
configuraciones.codigopostalzona,1981,Buenos Aires,0085,Coronel Brandsen,1,Desvio Kilometro 55
configuraciones.codigopostalzona,1981,Buenos Aires,0085,Coronel Brandsen,1,Gobernador Obligado
configuraciones.codigopostalzona,1981,Buenos Aires,0085,Coronel Brandsen,1,Kilometro 58
configuraciones.codigopostalzona,1983,Buenos Aires,0085,Coronel Brandsen,1,Gomez
configuraciones.codigopostalzona,1983,Buenos Aires,0085,Coronel Brandsen,1,Gomez de la Vega
configuraciones.codigopostalzona,1986,Buenos Aires,0085,Coronel Brandsen,1,Altamirano
configuraciones.codigopostalzona,1986,Buenos Aires,0085,Coronel Brandsen,1,Jeppener
configuraciones.codigopostalzona,7130,Buenos Aires,0085,Coronel Brandsen,1,Caminera Samborombon
configuraciones.codigopostalzona,7507,Buenos Aires,0100,Coronel Dorrego,1,Irene
configuraciones.codigopostalzona,7509,Buenos Aires,0100,Coronel Dorrego,1,Oriente
configuraciones.codigopostalzona,8115,Buenos Aires,0100,Coronel Dorrego,1,Las Oscuras
configuraciones.codigopostalzona,8150,Buenos Aires,0100,Coronel Dorrego,1,Campo La Lima
configuraciones.codigopostalzona,8150,Buenos Aires,0100,Coronel Dorrego,1,Coronel Dorrego
configuraciones.codigopostalzona,8150,Buenos Aires,0100,Coronel Dorrego,1,Faro
configuraciones.codigopostalzona,8150,Buenos Aires,0100,Coronel Dorrego,1,La Luna
configuraciones.codigopostalzona,8150,Buenos Aires,0100,Coronel Dorrego,1,La Sirena
configuraciones.codigopostalzona,8150,Buenos Aires,0100,Coronel Dorrego,1,San Ramon
configuraciones.codigopostalzona,8150,Buenos Aires,0100,Coronel Dorrego,1,Sauce Grande
configuraciones.codigopostalzona,8151,Buenos Aires,0100,Coronel Dorrego,1,El Zorro
configuraciones.codigopostalzona,8151,Buenos Aires,0100,Coronel Dorrego,1,Gil
configuraciones.codigopostalzona,8151,Buenos Aires,0100,Coronel Dorrego,1,Kilometro 563
configuraciones.codigopostalzona,8151,Buenos Aires,0100,Coronel Dorrego,1,La Aurora
configuraciones.codigopostalzona,8151,Buenos Aires,0100,Coronel Dorrego,1,Nicolas Descalzi
configuraciones.codigopostalzona,8154,Buenos Aires,0100,Coronel Dorrego,1,Calvo
configuraciones.codigopostalzona,8154,Buenos Aires,0100,Coronel Dorrego,1,La Soberania
configuraciones.codigopostalzona,8154,Buenos Aires,0100,Coronel Dorrego,1,San Roman
configuraciones.codigopostalzona,8156,Buenos Aires,0100,Coronel Dorrego,1,Jose A Guisasola
configuraciones.codigopostalzona,8158,Buenos Aires,0100,Coronel Dorrego,1,Aparicio
configuraciones.codigopostalzona,8158,Buenos Aires,0100,Coronel Dorrego,1,Paraje La Aurora
configuraciones.codigopostalzona,7501,Buenos Aires,0101,Coronel Pringles,1,Indio Rico
configuraciones.codigopostalzona,7530,Buenos Aires,0101,Coronel Pringles,1,Coronel Pringles
configuraciones.codigopostalzona,7530,Buenos Aires,0101,Coronel Pringles,1,El Chelforo
